#! FIELDS time phi psi sigma_phi sigma_psi height
#! SET kernel_cutoff       6.331728635426527
#! SET epsilon      0.3678794411714423
#! SET ci       4.605042148327411
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
                    100     -1.249091870597193      1.536903324280348     0.2884065129091234     0.2773611337956938       8.92693876778776
                    100     -1.758016029725971      3.003851775018321     0.2995245975368848     0.3008264304711972      5.025297441323354
                    100     -2.627719690032343      3.076411814495975     0.2876617645770319     0.2713123076961981      6.118055948051691
                    100     -3.083336613077082      2.116672162430862     0.2779996981793501     0.2686343921004297      6.336040955859439
                    100     -1.960392168103878       1.96350014231168     0.2772188890337574     0.2765438139188375      5.898775694749488
                    100     -2.656799707322665     -1.605597067284972     0.2707885254594825     0.2939815140360253      6.239679893694613
                    100     -3.101115462936348      3.044314206012164     0.3354101966249685     0.3354101966249685                      2
                    100    -0.9398192693558718      2.569646811376618     0.2958543386416059     0.3168285939073628      5.221464475443296
                    100     -2.228782821617693       1.16189683355901     0.2695758484503809     0.2734450684606943      6.215982790477563
                    100      -1.48233512492621    -0.1038806094664046       0.31807227233773       0.31807227233773      2.223980090569315
                    100      1.135620146268255     -0.998492548464034     0.2659627862664155     0.2928239000099964      6.525252069361557
                    100     0.9265296567348305     0.4516218559700329     0.3093385415910419     0.3093385415910419      2.351334687720758
                    100      1.077849019280264    -0.2950846182035723     0.2930015207123329     0.2825758390759331      6.142653420992477
                    100    -0.8401507470412573    -0.8369023593758187     0.3020480589800256     0.3020480589800256       2.46621207433047
                    100     -1.361354136953763     0.6418209293176365     0.2965042210401049     0.2934405532414628      5.234259716384653
                    100    -0.4055945311584552    -0.5234987026684013     0.2958124434753964     0.2958124434753964      2.571281590658235
                    100      0.793364395969439     -1.868311054850195     0.2930077954449333     0.2930077954449333      2.620741394208896
                    100       0.21009720945003     -1.404296188249292     0.2903793032853254     0.2903793032853254      2.668401648721944
                    100     -1.529870109667876    -0.7629866657155766     0.2855757832436373     0.2855757832436373      2.758924176381121
                    100     -2.152260286622586     0.3568096094960964     0.2833701797016685     0.2833701797016685      2.802039330655387
                    100     -1.316607150051733     -2.542111419019308     0.2812785533173759     0.2812785533173759      2.843866979851565
                    100     -2.480724131259335      1.396121049566774     0.2792904283437698     0.2792904283437698      2.884499140614817
                    100     -2.570559143880789     -2.564847585197605     0.2773966791445986     0.2773966791445986      2.924017738212866
                    100       1.71198407997662    -0.7183565039106425     0.2755893101748613     0.2755893101748613      2.962496068407371
                    100     -1.978489783588637      2.379485222740199      0.273861278752583      0.273861278752583                      3
                    100    -0.4366836001044834      0.866787702858546     0.2722063510481328     0.2722063510481328      3.036588971875662
                    100      -1.97345681176114     -3.085647310767241     0.2690942285620824     0.2690942285620824      3.107232505953859
                    100     -1.500147388871628      1.104100522038614     0.2695166272542729     0.2440812681616669      7.554321243824288
                    100     -2.609252045220145      2.475242319443386     0.2511836204953719      0.249840150779464       7.34835207941868
                    100     -1.362508498912514      2.681231874997306     0.2635389267021922     0.2635389267021922      3.239611801277483
                    100    -0.8725979515457793   -0.05209835909005989     0.2622687733316682     0.2622687733316682       3.27106631018859
                    100     -2.916819460590439     0.8461279675729927     0.2430674674813501     0.2564681942701341      7.816284684368627
                    100     -2.747753659034837    -0.1271839618150139     0.2598509476828522     0.2598509476828522      3.332221851645953
                    100      -2.29655973248139    -0.5363915221779596     0.2586985490713812     0.2586985490713812      3.361975406798963
                    100     0.7475262802506082      1.052435592277867     0.2575809997833791     0.2575809997833791      3.391211443014167
                    100     0.9782121212715698     -2.569110527407509     0.2564963920015045     0.2564963920015045      3.419951893353394
                    100      1.638157195743682     -1.770980207520084     0.2554429668002546     0.2554429668002546       3.44821724038273
                    100    -0.5729438163792482      2.004830781593363     0.2544190992236798     0.2544190992236798       3.47602664488645
                    100      1.464647059433177       3.08087101467873     0.2534232851740863     0.2534232851740863      3.503398060386723
                    100      0.492165489131521    -0.2461528874762444     0.2524541298554141     0.2524541298554141      3.530348335326063
                    100     0.2353037999897207      1.948446250991609     0.2515103375561951     0.2515103375561951      3.556893304490062
                    100     -1.452450238607615     -3.040832666416886     0.2496941012457372     0.2496941012457372      3.608826080138695
                    100      -1.98197376152057     0.6535618521055468     0.2488194846003308     0.2488194846003308      3.634241185664279
                    100     -1.156059051894734    -0.4519389562411216      0.247965872111405      0.247965872111405      3.659305710022972
                    100      3.132345512525233      1.461462552573005     0.2471323458663099     0.2471323458663099      3.684031498640386
                    100   -0.03641370359468388     0.1781118783467104     0.2463180454231619     0.2463180454231619       3.70842976926619
                    100     -1.423075061430183     0.2593851143488388     0.2447439401279962     0.2447439401279962      3.756285754221071
                    100     -1.902706684743026    -0.1163540341787184     0.2439826621889504     0.2439826621889504       3.77976314968462
                    100     0.6819999619250048     -1.040372786661273     0.2432376566701981     0.2432376566701981      3.802952460761391
                    100      1.599623088925425     -2.569703116447382     0.2425082892184408     0.2425082892184408      3.825862365544777
                    100      2.836976187288591      2.658571981733493     0.2417939609850452     0.2417939609850452      3.848501131276804
                    100     -1.676601978629543     -1.686408231266559     0.2410941060566762     0.2410941060566762      3.870876640627797
                    100      0.684941459158118    -0.7891596928361406     0.2404081891125606     0.2404081891125606      3.892996415873261
                    100      1.347450571557613    -0.7102649664323244     0.2397357032849227     0.2397357032849227      3.914867641168863
                    100      1.032344066010689      1.780688787844013     0.2390761682019089     0.2390761682019089      3.936497183102172
                    100      2.096008296111749      2.719903821644377     0.2384291281947244     0.2384291281947244      3.957891609680406
                    100     -2.191276677982966     -1.108452697825964        0.2377941506528        0.2377941506528      3.979057207896393
                    100     -1.049275056082063     -1.669689899216102     0.2371708245126284     0.2371708245126284                      4
                    100    -0.8289412696311724     0.2186683337056881     0.2365587588675088     0.2365587588675088      4.020725758589057
                    100     -1.445920129211276     -1.335276046562369      0.235957581686825      0.235957581686825       4.04124002062219
                    100     -1.342690854420664      2.118393288016334     0.2342159195826838     0.2342159195826838      4.101565929702347
                    100      2.980679660737126     -1.982473770310532     0.2336549139694224     0.2336549139694224      4.121285299808557
                    100     -1.534842341995149      1.880596123609584     0.2325604413620851     0.2325604413620851      4.160167646103808
                    100    -0.3810997596705819      1.553172770720725     0.2320264252381469     0.2320264252381469      4.179339196381232
                    100      0.200472597523186     0.8328705415843345     0.2315008761982054     0.2315008761982054      4.198336453808407
                    100     -3.038752600205743    -0.8714954463395119     0.2309835482612364     0.2309835482612364      4.217163326508746
                    100      1.636905106392081     0.8532459374311792     0.2299726227425693     0.2299726227425693      4.254320865115005
                    100      2.657874853881212    -0.5874480549779331     0.2294785825243195     0.2294785825243195      4.272658681697917
                    100      -2.67582745466231    -0.5813072052735011     0.2289918771235156     0.2289918771235156      4.290840427026207
                    100     -1.984431695073904     -2.302192954766369     0.2285123068417624     0.2285123068417624      4.308869380063767
                    100    -0.4396889994716981     -1.343466145332767     0.2275738116803121     0.2275738116803121      4.344481485768611
                    100     0.9223558959717453      2.950229663585647     0.2271145250648915     0.2271145250648915      4.362070671454837
                    100     -1.715817640464623      1.505669336294864     0.2262150203663186     0.2262150203663186      4.396829672158178
                    100    -0.9149802970071041     0.7595347197663855     0.2257744799085071     0.2257744799085071      4.414004962442104
                    100     -1.816811874098407     0.8525733756348517     0.2253398756307184     0.2253398756307184      4.431047621693634
                    100      -2.49510232772643     0.7222996614866615     0.2249110606774232     0.2249110606774232       4.44796018113863
                    100      2.497319886514512     -2.555458258994749     0.2244878934430639     0.2244878934430639      4.464745095584537
                    100     -2.979593252853431     -2.705727111325881     0.2240702373278582     0.2240702373278582      4.481404746557164
                    100     -2.252683255680372      2.093198897999755      0.223657960507533      0.223657960507533      4.497941445275414
