#! FIELDS time phi psi sigma_phi sigma_psi height
#! SET biasfactor                      10
#! SET epsilon   2.123766579479353e-10
#! SET kernel_cutoff       6.674228004685908
#! SET compression_threshold                       1
#! SET zed     0.01206476063267837
#! SET sum_weights       502.5293613682361
#! SET sum_weights2       2604.455670490262
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
                   1000     -2.787525758831329      2.937132410689057    0.08674198280719353     0.0861063530137712      7.021561841668177
                   1000     -1.449260035926373     0.5328974711542711    0.09235439269368367    0.09103414190791714      1.520199705967546
                   1000     -2.202359322686537    -0.1145684300013078    0.09128032898642412    0.09128148697508985   0.002810614993466683
                   1000     -2.265352664652335      1.331470268786206    0.08247934487962881    0.08313066090235408     0.2522626198871192
                   1000     -1.168246659316915      2.558526595568586    0.09422227215800662    0.09350769309718293     0.5832385952059345
                   1000     -1.382591664131505     -3.081411762405498    0.08063523738811491    0.07449709623246062    0.03098904819714594
                   1000     -2.134118368931536      1.999816687068168    0.07975383162535764    0.08717782188890905     0.8333203349906888
                   1000     -2.237001061603768     -2.879451629902855    0.08235314703044251    0.08235314358547183    0.05956858648324314
                   1000     -3.076259928411782      1.999910945194036     0.1499999723169297     0.1499999723169297   5.75315097308832e-08
                   1000     -1.226937283367669      1.484727956062145    0.07184615333077821     0.0719674866419711      5.440539124488089
                   1000    -0.9213875848997564     0.5758295743180071     0.1499990973260682     0.1499990973260682  1.749806614372673e-05
                   1000    -0.8699664836166029      1.913191573727477    0.08275808634494988    0.08297339988535657      0.118057666929309
                   1000     -2.882055073422704    -0.9962927794749193     0.0796535760901073    0.08493403375660159    0.00064553671978984
                   1000     -2.462940941222584      -3.09310487524399     0.0758169385179643    0.07577832168406949      10.53372671224132
                   1000     -1.499514775801715    -0.2104094391762429    0.08914437384430939    0.08730914556119823     0.1264423048415466
                   1000    -0.7506261213784664    -0.5867125426616532     0.0968096483617059    0.09680977051896095  0.0002572861824974772
                   1000      2.855704727342299      2.650101700669591     0.0834377993075254    0.08367658781512492   0.002802666138308803
                   1000     -2.081726044802345     0.8372130606871859    0.07917559830585449    0.07923893141008762    0.07555267742629064
                   1000    -0.7866300647006425    -0.3361488938145878    0.07286018671157032     0.0760250677118562    0.05458941585223765
                   1000      -1.46362006894422      0.299185175767289    0.08009527137347172    0.07544221825725851      7.708785081961572
                   1000     -1.594552997909802     -2.103860963037203     0.1497207834752095     0.1497207834752095  1.982370333301091e-09
                   1000     -1.368160008420992      1.119268859430178    0.08368362821272297    0.08666260263054673      35.54060025810946
                   1000     -2.969818150086985     0.4715174129027531     0.0763541907367747    0.07635092247479398  7.439799583709479e-05
                   1000      3.108201681444096     -0.249041166467872     0.1496877912362426     0.1496877912362426  3.999938697390706e-09
                   1000     -1.394152113205607      2.101510485373973    0.08499377303597157    0.08290719665830318      20.73975414622138
                   1000     -2.704962884928076      1.623821421858063    0.09522950198502285     0.0952304116246679     0.0321610457813189
                   1000     -2.603008288162449      1.764247756726759    0.09377899979825748    0.09347896333648704     0.1110858551756704
                   1000     -2.568121275468141      2.349256712750262    0.07298517755747573    0.07299909712441043      12.78639654372049
                   1000     -2.034227219406873      2.914779088076567    0.09449677275939387    0.09400352081984241      1.579537383215815
                   1000     -1.794853288813411      2.012354196507914     0.0994932342001246     0.0982855104745345      2.067238021711998
                   1000     -2.695005941379951     0.6796156234882859    0.07648557317806749    0.07650477406857284    0.01113386371739281
                   1000     -1.979012593351286     -0.586948789760988    0.09528151551898016    0.09528143167005963   0.001506027526056368
                   1000     -2.211588497833225     -1.224923941037661    0.09359672348674604    0.09359492533880737  2.712945137025007e-05
                   1000      1.237470941044052    -0.2765026576911777     0.1087717857354679    0.09968965544170703     0.5278431866746252
                   1000      1.211614330541224     -3.005497351920309      0.115895508161379     0.1158949393851153  2.480008071113296e-05
                   1000      1.147684796281022     -1.975965626671427     0.1157335075024774     0.1157335142787382    0.01747583781080398
                   1000     0.9957051744925083    -0.8075385673305102    0.08525875230052725    0.08524349087289287     0.6969167368156824
                   1000     0.8012707646008992     -1.263880316671334    0.08429073049966028     0.0821859175659609      0.299503324437682
                   1000     0.6355800167325054    -0.2916971472218248    0.09032393216736323    0.09032397987805947    0.01364811308069174
                   1000      0.699370917817448    -0.7979180107925928    0.08953655006922191    0.08953652351990296    0.09600038283661988
                   1000      1.188333819817879     -1.733619123932036    0.09384880089116904    0.09958169279301095    0.06912487277387898
                   1000     0.9450675075504401     -2.702746734949887    0.07959781510627476    0.08254718941889115  0.0002093294848486976
                   1000      1.501742611570014      2.468896405282611    0.08019368615664717    0.08019544309302967  2.893006561185357e-08
                   1000       1.33662256628818        2.9641857221292    0.08663144279428772    0.08637992788472602  7.242119346164146e-06
                   1000      1.019790629421045      2.528102822370418    0.07406773954988523    0.07351863872030366  5.331053514879571e-07
                   1000    -0.1828782908473026    -0.7951223439506814    0.08902143152099967    0.08908976218100094  3.915968736239933e-06
                   1000     -1.167659506719169    -0.9778925643694922     0.1443345230597744     0.1443345230597744  1.205743056503568e-08
                   1000      1.377464993869491     -0.447425887067336     0.1443345103779898     0.1443345103779898  3.217866096296866e-07
                   1000     0.5213270125222724      1.475299183356092     0.1443345102941499     0.1443345102941499  2.127346612365397e-09
                   1000     0.7274000654953241     0.6950814589836243    0.07694752631982019    0.07564329826434416     0.0177053530081806
                   1000     0.9440352248102356     -0.138285655293542    0.08517242939515564    0.08517236596037907     0.4130526140489152
                   1000     0.9334673826556771     -2.162523463247644    0.08325210946906346    0.08325686590153121   0.007386570179688121
                   1000     -1.114922494835005    0.07602078287061627    0.08172870760565563    0.07552587212506572      1.044477264115809
                   1000    -0.2284867039686548      1.460523571456063    0.08814520416031588    0.08819718895383845  9.493277836305887e-07
                   1000     0.1816672292589102      0.345357802912328    0.08904425855506938    0.08903800100601472  2.343516491204207e-06
                   1000      1.291604972901777      1.086812128594323    0.07974623509920729    0.07816972310531656  1.383899338027724e-07
                   1000      1.293505500919872      0.302712619309137     0.1443133552358899     0.1443133552358899  4.904712743028915e-06
                   1000    -0.7829779767141813    -0.9320089269644422    0.07977110676113744    0.07971524180571664  0.0002768899136528548
                   1000     -1.631002327919445     -1.495049440229582     0.0896423437649307     0.0894424163086314  1.865593362398123e-06
                   1000     -2.252383577812809    -0.3887954071522006    0.07781494216981381    0.07790503094224591   0.002254674411884188
                   1000    -0.6451458425516803      1.231902690403493    0.07664603378483402    0.07947350805635697   0.002046083091841793
                   1000     -2.945562980537518     -1.521439201885776    0.08908522280599634    0.08907897366553805  8.593292864621822e-07
                   1000      -1.72045427724788     -2.571427656017845    0.07940289300141058      0.078230731196108  0.0004116143591661019
                   1000     -2.337656411925374      1.099898182793955    0.08249246917695011    0.08246952117146855     0.3587086815137051
                   1000     -2.336493190167548     -2.157531347165405    0.08298492642259025    0.08303517334017345  0.0005478129655481567
                   1000     -2.041097046928532    -0.1280263422208077    0.08391821112334825    0.08622042209097641     0.0510754308209083
                   1000     -1.238728983241228    -0.4623713537964741    0.08338563102520928    0.08769192162726323    0.04460998036120738
                   1000    -0.1432728750373826     -1.590652130482123     0.1340397862418019     0.1340397862418019  2.513659138830959e-09
                   1000     -2.573894112410729     0.7039199916943739    0.08176623405578916    0.08022010547600124     0.1086304813050469
                   1000     0.9870308435780908      3.096232548238709     0.1340088292590022     0.1340088292590022  1.164972420021453e-06
                   1000     0.7758289272578296     -1.741276126866642    0.08440764761360887    0.08169909551428287    0.01327110691631494
                   1000     -2.062558759555916     -1.955135274002143    0.08455406436116691    0.08463484053940175  0.0001095953613233597
                   1000      2.966747227353209      2.455444247083991     0.1336154103175033     0.1336154103175033  4.144352071601095e-05
                   1000      2.978986521865471      -2.53008139627986     0.1336154097118564     0.1336154097118564  2.554924444753636e-08
                   1000     -1.979569866925325     0.2876800338570125    0.09280832416523578    0.08800416145244994      0.599198166941816
                   1000      1.035972755469422      -1.26457099103278     0.0853235652621615    0.09410194883185163      6.100590900794897
                   1000     0.3689062374728671     0.1888164858202401     0.1335827787135589     0.1335827787135589  5.778142123846438e-07
                   1000     0.5241721752464166    -0.6282270143057183     0.1335823035786926     0.1335823035786926  2.007348774098712e-05
                   1000      1.416259882269366    -0.2038527407785597     0.1335806515895974     0.1335806515895974  6.979899872653024e-05
                   1000      1.080826669576844    -0.5952745914315359    0.09691903429459672      0.100845440875722      1.197581868821224
                   1000     0.2465144200603624     -1.295927954806533    0.07296918742497074    0.07293311094230577  7.768113806081329e-05
                   1000     -2.779770137351402    -0.3184773652431517     0.1313750470728699     0.1313113618709243  8.970437659314096e-05
                   1000      -1.07421929874362     0.3281760092882319    0.07527586822108787    0.07477894821921963      4.355095366275922
                   1000     -1.915835529617359       1.33040176251083    0.08100392794813294    0.08213312907432466      1.601501922914902
                   1000     -2.560319877088156    -0.4348283760497225     0.1302183584278176     0.1302183584278176   0.004013279285666601
                   1000     -1.748440682125219     -1.028408897945978    0.07745938224291311    0.07793341287541729  0.0002245408441473595
                   1000     -1.372687854910693     -1.653138729942842     0.1302183496696789     0.1302183496696789   1.30441533873444e-07
                   1000     -2.432895630538761     -1.484522056686992    0.09652790480849917    0.09652559854838724  0.0001268972515027482
                   1000     -2.643843810501817      2.730197152959741    0.08876222205132024    0.08324877883290206      77.96607904095721
                   1000      -2.00855588320431      0.910206009649052    0.08780924469073327    0.09183313864522072     0.4156416033778597
                   1000     -2.582007976990652     0.1735514128065772    0.07750906362171363    0.07737123471054064   0.008776091275499557
                   1000        0.5847546344002     -1.048088033110581    0.08226151269372911    0.08334842045195225   0.005738085030402649
                   1000     0.8190065764245382    0.01819230617534195     0.1260121297708205     0.1260121297708205     0.0862227002183957
                   1000     -1.751904996717659     0.4815666214305802     0.0854739442250195    0.08936920149572002      2.161820484428165
                   1000     -1.499364743101647      1.428939407951105    0.08451356617365523    0.08302878319503362      25.19637558481843
                   1000      1.180248896158397      2.242125675441117      0.115890126268198      0.115890126268198  3.403620281481156e-08
                   1000     0.7597885814092251      -1.95218091852702     0.1158864156806506     0.1158864156806506  0.0004053261184664267
                   1000     0.8456715023812793     -2.458505473833557    0.08921168447776971    0.08707146153873564  0.0006775808409832856
                   1000      1.344371159859898     -2.546630245030746      0.115885716889144      0.115885716889144  7.524783010410238e-06
                   1000      1.076155867929701     -2.231445188237918     0.1158821000632688     0.1158821000632688  0.0004193591652316053
                   1000       1.21540039711268      2.777757587057223    0.08604815846258287    0.08805465654686426  2.477166126079481e-05
                   1000    0.05276996893030539       1.84523326962379      0.115733490310006      0.115733490310006  4.827826795694515e-09
                   1000     -1.914021579118773       2.67752513947285    0.08062602729411752     0.0837948725275522      6.935168341187526
