#cv_grid  fes #deltaF=  4.52277240838
-3.14159265359 -3.14159265359 28.7096679339
-3.07812613534 -3.14159265359 24.9416271035
-3.01465961708 -3.14159265359 21.620854528
-2.95119309883 -3.14159265359 18.7480033296
-2.88772658057 -3.14159265359 16.3231397878
-2.82426006232 -3.14159265359 14.3462708824
-2.76079354406 -3.14159265359 12.8173974489
-2.69732702581 -3.14159265359 11.7365193957
-2.63386050756 -3.14159265359 11.1036343324
-2.5703939893 -3.14159265359 10.9187183059
-2.50692747105 -3.14159265359 11.1815399633
-2.44346095279 -3.14159265359 11.8899491891
-2.37999443454 -3.14159265359 13.0249293688
-2.31652791628 -3.14159265359 14.4335704813
-2.25306139803 -3.14159265359 15.2716006347
-2.18959487977 -3.14159265359 14.2960951916
-2.12612836152 -3.14159265359 12.5236871896
-2.06266184327 -3.14159265359 11.0374996591
-1.99919532501 -3.14159265359 10.0737901514
-1.93572880676 -3.14159265359 9.66625481492
-1.8722622885 -3.14159265359 9.81952417752
-1.80879577025 -3.14159265359 10.5342566838
-1.74532925199 -3.14159265359 11.8105501734
-1.68186273374 -3.14159265359 13.6484179444
-1.61839621549 -3.14159265359 16.04784353
-1.55492969723 -3.14159265359 19.0086504841
-1.49146317898 -3.14159265359 22.5291571731
-1.42799666072 -3.14159265359 26.5931612955
-1.36453014247 -3.14159265359 31.0494679053
-1.30106362421 -3.14159265359 34.8969360721
-1.23759710596 -3.14159265359 36.5499286059
-1.17413058771 -3.14159265359 37.3555022575
-1.11066406945 -3.14159265359 38.4859376506
-1.0471975512 -3.14159265359 40.1346611764
-0.983731032942 -3.14159265359 42.3212025598
-0.920264514688 -3.14159265359 45.0451921281
-0.856797996434 -3.14159265359 48.302575253
-0.793331478179 -3.14159265359 52.0865685634
-0.729864959925 -3.14159265359 56.3867791693
-0.666398441671 -3.14159265359 61.1878540433
-0.602931923416 -3.14159265359 66.4680588398
-0.539465405162 -3.14159265359 72.1985915059
-0.475998886908 -3.14159265359 78.34511868
-0.412532368653 -3.14159265359 84.8730802013
-0.349065850399 -3.14159265359 91.7563135704
-0.285599332145 -3.14159265359 98.9847608316
-0.22213281389 -3.14159265359 106.565642822
-0.158666295636 -3.14159265359 114.422040436
-0.0951997773815 -3.14159265359 112.880613896
-0.0317332591272 -3.14159265359 103.746745329
0.0317332591272 -3.14159265359 95.0933365862
0.0951997773815 -3.14159265359 86.9806872365
0.158666295636 -3.14159265359 79.4166909573
0.22213281389 -3.14159265359 72.4057267931
0.285599332145 -3.14159265359 65.9502922555
0.349065850399 -3.14159265359 60.0518478134
0.412532368653 -3.14159265359 54.7112686087
0.475998886908 -3.14159265359 49.9290908278
0.539465405162 -3.14159265359 45.7056490072
0.602931923416 -3.14159265359 42.0411541037
0.666398441671 -3.14159265359 38.9357384597
0.729864959925 -3.14159265359 36.3894813995
0.793331478179 -3.14159265359 34.4024220747
0.856797996434 -3.14159265359 32.9745600795
0.920264514688 -3.14159265359 32.1058319154
0.983731032942 -3.14159265359 31.796006108
1.0471975512 -3.14159265359 32.0442460235
1.11066406945 -3.14159265359 32.8472191662
1.17413058771 -3.14159265359 34.1906604386
1.23759710596 -3.14159265359 36.0120425243
1.30106362421 -3.14159265359 38.0600893073
1.36453014247 -3.14159265359 39.6743922824
1.42799666072 -3.14159265359 40.3987357916
1.49146317898 -3.14159265359 40.799643687
1.55492969723 -3.14159265359 41.4441785382
1.61839621549 -3.14159265359 42.5185736849
1.68186273374 -3.14159265359 44.0647679936
1.74532925199 -3.14159265359 46.0912088821
1.80879577025 -3.14159265359 48.5995382204
1.8722622885 -3.14159265359 51.590072861
1.93572880676 -3.14159265359 55.0628751274
1.99919532501 -3.14159265359 59.0179475033
2.06266184327 -3.14159265359 63.4545672602
2.12612836152 -3.14159265359 68.3230249708
2.18959487977 -3.14159265359 71.5150501863
2.25306139803 -3.14159265359 68.0289179521
2.31652791628 -3.14159265359 63.7475491659
2.37999443454 -3.14159265359 59.8909974107
2.44346095279 -3.14159265359 56.4818077647
2.50692747105 -3.14159265359 53.520125912
2.5703939893 -3.14159265359 51.0057374553
2.63386050756 -3.14159265359 48.9383515036
2.69732702581 -3.14159265359 47.3172181879
2.76079354406 -3.14159265359 46.1369599638
2.82426006232 -3.14159265359 45.3464678195
2.88772658057 -3.14159265359 44.5108692566
2.95119309883 -3.14159265359 41.9513281686
3.01465961708 -3.14159265359 37.5052108244
3.07812613534 -3.14159265359 32.9185081151
3.14159265359 -3.14159265359 28.7096679339

-3.14159265359 -3.07812613534 28.6871895986
-3.07812613534 -3.07812613534 24.9185540961
-3.01465961708 -3.07812613534 21.5977190401
-2.95119309883 -3.07812613534 18.7248596899
-2.88772658057 -3.07812613534 16.2999938923
-2.82426006232 -3.07812613534 14.3231235561
-2.76079354406 -3.07812613534 12.7942489001
-2.69732702581 -3.07812613534 11.7133697887
-2.63386050756 -3.07812613534 11.0804848424
-2.5703939893 -3.07812613534 10.8955816195
-2.50692747105 -3.07812613534 11.1585436571
-2.44346095279 -3.07812613534 11.8682985334
-2.37999443454 -3.07812613534 13.0153582208
-2.31652791628 -3.07812613534 14.5213528999
-2.25306139803 -3.07812613534 15.8717545267
-2.18959487977 -3.07812613534 15.6907468487
-2.12612836152 -3.07812613534 14.1953229752
-2.06266184327 -3.07812613534 12.7541863273
-1.99919532501 -3.07812613534 11.796891296
-1.93572880676 -3.07812613534 11.390293155
-1.8722622885 -3.07812613534 11.5437082066
-1.80879577025 -3.07812613534 12.258465697
-1.74532925199 -3.07812613534 13.5347641568
-1.68186273374 -3.07812613534 15.3726328932
-1.61839621549 -3.07812613534 17.7720603041
-1.55492969723 -3.07812613534 20.7329135529
-1.49146317898 -3.07812613534 24.2540911186
-1.42799666072 -3.07812613534 28.3261460822
-1.36453014247 -3.07812613534 32.8668877878
-1.30106362421 -3.07812613534 37.2716290506
-1.23759710596 -3.07812613534 39.8300964403
-1.17413058771 -3.07812613534 40.9349090386
-1.11066406945 -3.07812613534 42.1080915717
-1.0471975512 -3.07812613534 43.717923173
-0.983731032942 -3.07812613534 45.8052935466
-0.920264514688 -3.07812613534 48.3693875363
-0.856797996434 -3.07812613534 51.4029141335
-0.793331478179 -3.07812613534 54.8963812795
-0.729864959925 -3.07812613534 58.8395162276
-0.666398441671 -3.07812613534 63.2226443463
-0.602931923416 -3.07812613534 68.0380433538
-0.539465405162 -3.07812613534 73.2809146952
-0.475998886908 -3.07812613534 78.9496619156
-0.412532368653 -3.07812613534 85.0454304769
-0.349065850399 -3.07812613534 91.5711608869
-0.285599332145 -3.07812613534 98.5305425653
-0.22213281389 -3.07812613534 105.927115882
-0.158666295636 -3.07812613534 113.688240106
-0.0951997773815 -3.07812613534 112.94281562
-0.0317332591272 -3.07812613534 104.010068062
0.0317332591272 -3.07812613534 95.4821495531
0.0951997773815 -3.07812613534 87.454478582
0.158666295636 -3.07812613534 79.9477503295
0.22213281389 -3.07812613534 72.9755511949
0.285599332145 -3.07812613534 66.5466056831
0.349065850399 -3.07812613534 60.6664685626
0.412532368653 -3.07812613534 55.3386798833
0.475998886908 -3.07812613534 50.5655089759
0.539465405162 -3.07812613534 46.3484208607
0.602931923416 -3.07812613534 42.6883651939
0.666398441671 -3.07812613534 39.5859541118
0.729864959925 -3.07812613534 37.0415702673
0.793331478179 -3.07812613534 35.0554292337
0.856797996434 -3.07812613534 33.627607546
0.920264514688 -3.07812613534 32.7580316364
0.983731032942 -3.07812613534 32.4463803263
1.0471975512 -3.07812613534 32.6916863941
1.11066406945 -3.07812613534 33.4906894595
1.17413058771 -3.07812613534 34.8306734248
1.23759710596 -3.07812613534 36.6580189292
1.30106362421 -3.07812613534 38.7566981436
1.36453014247 -3.07812613534 40.5176639742
1.42799666072 -3.07812613534 41.3946419475
1.49146317898 -3.07812613534 41.8586271016
1.55492969723 -3.07812613534 42.5199269864
1.61839621549 -3.07812613534 43.5983746135
1.68186273374 -3.07812613534 45.1455811624
1.74532925199 -3.07812613534 47.17229523
1.80879577025 -3.07812613534 49.6807054958
1.8722622885 -3.07812613534 52.671266697
1.93572880676 -3.07812613534 56.1440790641
1.99919532501 -3.07812613534 60.0991625532
2.06266184327 -3.07812613534 64.5362178666
2.12612836152 -3.07812613534 69.4341571859
2.18959487977 -3.07812613534 73.6510477013
2.25306139803 -3.07812613534 71.2325028783
2.31652791628 -3.07812613534 66.9828865749
2.37999443454 -3.07812613534 63.1270089574
2.44346095279 -3.07812613534 59.7182160352
2.50692747105 -3.07812613534 56.7571664592
2.5703939893 -3.07812613534 54.2437340846
2.63386050756 -3.07812613534 52.1775855157
2.69732702581 -3.07812613534 50.5566313232
2.76079354406 -3.07812613534 49.3614800861
2.82426006232 -3.07812613534 48.4115881455
2.88772658057 -3.07812613534 46.5849035789
2.95119309883 -3.07812613534 42.4559374381
3.01465961708 -3.07812613534 37.5454516765
