#average std_dev
20 9.81614 8.70061
40 8.94594 5.26009
60 14.4403 6.95919
80 10.8809 7.44803
100 10.8245 4.74145
120 7.86966 5.20139
140 8.65135 6.5974
160 8.01783 5.4757
180 8.59016 5.68231
200 7.43193 5.26437
220 9.56047 4.03277
240 10.1805 3.10886
260 12.3686 3.29282
280 12.5525 3.65192
300 11.6983 3.56781
320 10.7578 4.30265
340 10.9843 4.81288
360 9.91822 4.8336
380 9.35368 3.93438
400 7.95743 3.82182
420 7.87446 4.14053
440 7.72322 3.0147
460 7.31409 3.11015
480 7.14155 3.77623
500 7.46164 3.06016
520 7.26531 2.58154
540 6.78542 2.44047
560 7.92556 2.33213
580 8.36744 2.94506
600 8.27457 1.87109
620 8.52505 1.2447
640 8.611 1.41347
660 9.56696 1.74094
680 10.0815 1.86735
700 9.23531 1.38838
720 8.71642 1.09966
740 8.85495 1.89281
760 8.91116 2.36479
780 9.28911 2.4425
800 9.55259 2.25106
820 9.9671 2.06516
840 10.1993 2.05556
860 10.1031 2.37636
880 10.345 2.72705
900 9.42931 2.12166
920 9.76683 2.15858
940 9.43188 1.8231
960 9.55626 1.38706
980 8.96403 0.763342
1000 9.608 1.09674
1020 9.44024 1.41355
1040 9.42511 1.99566
1060 9.2893 1.46333
1080 9.37386 1.49985
1100 9.32961 1.78837
1120 9.95205 2.02565
1140 10.1671 2.09349
1160 9.86964 2.32554
1180 10.1066 2.17008
1200 10.4006 2.16218
1220 10.3642 1.85636
1240 10.2127 1.41452
1260 10.0271 1.49624
1280 9.74349 1.74989
1300 10.0366 1.72623
1320 10.4072 1.64524
1340 10.4023 1.91682
1360 10.5845 2.2484
1380 10.2061 1.93507
1400 10.4661 1.90592
1420 10.824 1.75629
1440 10.4528 1.8276
1460 10.2389 1.84833
1480 9.95691 1.46102
1500 9.86902 1.4294
1520 10.077 1.36843
1540 10.1924 1.49509
1560 9.67171 1.80059
1580 9.20869 1.48724
1600 9.27669 1.47645
1620 9.22284 1.50426
1640 9.25019 1.68788
1660 9.28172 1.59687
1680 9.22551 1.70837
1700 9.4711 1.753
1720 9.2123 1.90576
1740 9.30532 1.96712
1760 9.31915 1.64839
1780 9.5396 1.27848
1800 9.44538 1.09905
1820 9.34795 1.44741
1840 9.48869 1.58942
1860 9.33021 1.62911
1880 9.44575 1.46218
1900 9.72413 1.37893
1920 9.92638 1.43352
1940 9.93393 1.48989
1960 9.79056 1.49057
1980 9.5177 1.62212
2000 9.49049 1.62682
2020 9.43951 1.47105
2040 9.52267 1.41674
2060 9.688 1.4879
2080 9.26551 1.51261
2100 8.87549 1.36766
2120 8.95389 1.36954
2140 8.99462 1.25807
2160 9.20166 1.28615
2180 9.35872 1.20236
2200 9.52852 1.02464
2220 9.85819 1.06143
2240 9.86095 1.09886
2260 9.92972 1.03675
2280 9.9666 0.929312
2300 10.1729 0.955389
2320 10.1141 1.02801
2340 9.91104 0.802487
2360 9.98736 0.972778
2380 10.0354 1.21174
2400 10.0235 1.21027
2420 10.0137 1.20368
2440 10.1442 1.27434
2460 10.2669 1.27843
2480 10.3763 1.23866
2500 10.4028 1.30692
2520 9.88839 1.26453
2540 9.83414 1.43412
2560 9.92088 1.45603
2580 10.0138 1.48622
2600 9.94204 1.40662
2620 9.86376 1.42391
2640 9.77826 1.25699
2660 9.66946 1.42346
2680 9.67224 1.46025
2700 9.60584 1.41565
2720 9.641 1.37409
2740 9.68945 1.16349
2760 9.67572 1.10657
2780 9.68123 0.944678
2800 9.80568 0.91014
2820 9.71054 0.955218
2840 9.67951 0.837655
2860 9.72633 0.832239
2880 9.6361 0.905439
2900 9.74179 0.938839
2920 9.84141 0.906186
2940 10.0253 1.0206
2960 9.99225 1.03699
2980 10.048 0.9726
3000 10.0997 1.03215
3020 10.189 0.987622
3040 10.3652 0.943881
3060 10.3874 0.929909
3080 10.4503 0.744632
3100 10.4934 0.785848
3120 10.4922 0.679664
3140 10.3297 0.70497
3160 10.3148 0.644362
3180 10.2464 0.777353
3200 10.2331 0.694581
3220 10.1178 0.788615
3240 9.9119 0.949839
3260 9.75083 0.89775
3280 9.72218 0.79282
3300 9.6418 0.746453
3320 9.74183 0.80277
3340 9.79791 0.745171
3360 9.92012 0.709317
3380 9.82634 0.818524
3400 9.79942 0.948658
3420 9.77408 1.03599
3440 9.7337 0.926394
3460 9.7319 0.820793
3480 9.78576 0.858434
3500 9.8654 0.905934
3520 9.95407 0.920811
3540 9.89989 1.01606
3560 9.7912 1.12769
3580 9.48575 0.969697
3600 9.4698 0.924197
3620 9.44482 0.869018
3640 9.54075 0.93957
3660 9.38876 0.963274
3680 9.35001 0.940239
3700 9.559 0.926997
3720 9.57564 0.867942
3740 9.59124 0.838665
3760 9.42901 0.812528
3780 9.28664 0.745065
3800 9.34319 0.756729
3820 9.39006 0.547669
3840 9.47775 0.56079
3860 9.50105 0.629997
3880 9.56008 0.511745
3900 9.51345 0.51274
3920 9.50293 0.558563
3940 9.50143 0.531802
3960 9.54271 0.518294
3980 9.57346 0.518141
4000 9.63621 0.660861
4020 9.70094 0.652564
4040 9.69031 0.646993
4060 9.65807 0.569875
4080 9.69743 0.611332
4100 9.67733 0.621401
4120 9.76957 0.508363
4140 9.71572 0.50412
4160 9.80292 0.434344
4180 9.86663 0.447304
4200 9.88398 0.477243
4220 9.98043 0.50026
4240 9.95295 0.383853
4260 9.96841 0.380337
4280 9.99025 0.36982
4300 9.9953 0.487959
4320 10.0281 0.616394
4340 9.93718 0.721832
4360 9.8989 0.830922
4380 9.88575 0.704206
