#time deltaF
2120 8.80565578375
2140 8.87374517224
2160 9.36530144252
2180 9.82746081388
2200 9.74210149917
2220 10.103909185
2240 10.5576870928
2260 10.7419054607
2280 10.8403590917
2300 11.5064084861
2320 11.1268861628
2340 11.3083840558
2360 11.5567573617
2380 11.7676446217
2400 12.1684352317
2420 12.3035569879
2440 11.9674903715
2460 11.4017867417
2480 11.9032152684
2500 12.3776828614
2520 12.5057509351
2540 11.090608043
2560 10.426599069
2580 10.6989621093
2600 9.88643961248
2620 9.95883603764
2640 10.222721495
2660 10.5964813042
2680 11.375583736
2700 11.3535027825
2720 11.5222287905
2740 11.451966466
2760 11.754978609
2780 11.9875796794
2800 12.0428975935
2820 11.8940275648
2840 11.9566000276
2860 11.6679028135
2880 11.8032575702
2900 12.0571057059
2920 12.3291097209
2940 12.530598973
2960 12.4588068814
2980 11.8054566323
3000 11.8485823887
3020 11.9248502364
3040 11.5515183735
3060 11.0688979425
3080 10.1194195512
3100 10.3306895388
3120 10.7656585759
3140 11.0134406502
3160 11.1188422535
3180 11.3610369964
3200 11.4465464863
3220 10.4313872863
3240 10.4676373277
3260 10.5306403804
3280 10.5395060884
3300 10.3592508273
3320 10.4520796779
3340 9.72040099063
3360 9.82946504817
3380 9.78016595099
3400 9.38044363311
3420 9.48770257465
3440 9.37631911165
3460 9.45375978896
3480 9.56653315506
3500 9.02918732554
3520 8.99810246773
3540 8.95924992254
3560 8.99268548778
3580 8.83144310018
3600 8.8708723436
3620 8.62240304512
3640 8.6201328445
3660 8.69739636182
3680 8.91891426072
3700 9.07219334865
3720 8.99342268332
3740 9.32519276957
3760 9.2916754878
3780 9.47081569774
3800 9.40016343911
3820 9.32636665874
3840 9.46651179359
3860 9.53261524843
3880 9.48493532131
3900 9.27117650244
3920 9.27826285027
3940 9.47585948651
3960 9.80131146295
3980 9.99954120044
4000 10.1555575294
4020 10.2492068928
4040 10.2211871274
4060 9.49535410516
4080 9.69431084687
4100 9.87353905061
4120 10.050608961
4140 10.1713811063
4160 10.2582605196
4180 10.1189037464
4200 10.2904862399
4220 10.4270291852
4240 10.1849228622
4260 10.2083612978
4280 10.0427369074
4300 10.0280796719
4320 10.1450969127
4340 9.86218617953
4360 9.84024701389
4380 10.0283623602
4400 10.0668307396
4420 9.79220373608
4440 9.84791211237
4460 9.77713131711
4480 9.74913152665
4500 9.39152778499
4520 8.97486156347
4540 9.31995382955
4560 9.1630049756
4580 8.67154117255
4600 8.90268861145
4620 9.2108673871
4640 9.37721888514
4660 9.49591877144
4680 9.45128355864
4700 9.33719173103
4720 9.58728896483
4740 9.72352575607
4760 9.45454680592
4780 9.49653588092
4800 9.52577853741
4820 9.26236539784
4840 8.86672873503
4860 8.88467614374
4880 8.95976872854
4900 9.02425954332
4920 9.00181786064
4940 8.65952746608
4960 8.67059553748
4980 8.8147965929
5000 8.95698279491
5020 8.95964910465
5040 8.73379199823
5060 8.79733192395
5080 8.92584326337
5100 9.02490248242
5120 9.03575784546
5140 9.19903295787
5160 9.26323430138
5180 9.17199499313
5200 9.21320018123
5220 9.36403651621
5240 9.43004219742
5260 9.32586110055
5280 9.47804715875
5300 9.48855960691
5320 9.27591603034
5340 9.36732996551
5360 9.36373662204
5380 9.29296644293
5400 9.3547441514
5420 9.38965706118
5440 9.45933297882
5460 9.6406230471
5480 9.74242997943
5500 9.63781586203
5520 9.24028668927
5540 9.17513298465
5560 9.35964206946
5580 9.51911259247
5600 9.49380826755
5620 9.63040870092
5640 9.30784652424
5660 8.81015816257
5680 8.84845405248
5700 8.91751108652
5720 9.11575631664
5740 9.24725352343
5760 9.155063216
5780 9.35370619238
5800 9.42718614219
5820 9.584316701
5840 9.35585802048
5860 9.36964576645
5880 9.19151951188
5900 8.88858414524
5920 9.04258326241
5940 9.05444360497
5960 9.0175952842
5980 8.77605675065
6000 9.00412023881
6020 8.93214385022
6040 8.8429436696
6060 8.63350560706
6080 8.87638841333
6100 8.59434445978
6120 8.6659328942
6140 8.6748518374
6160 8.88795976271
6180 9.0030375343
6200 8.97421554654
6220 9.07095377153
6240 9.06036262834
6260 9.11065788244
6280 9.18344268574
6300 8.82606563874
6320 8.85123080531
6340 8.94567381319
6360 8.99661543888
6380 9.12730976171
6400 9.01144938293
6420 9.13616260532
6440 9.02142727047
6460 9.12103525901
6480 9.20207542406
6500 9.23668600677
6520 8.81308508225
6540 8.88447019844
6560 8.92551942137
6580 8.98991709254
6600 9.12631761182
6620 9.21468212312
6640 9.26471340468
6660 9.35421639472
6680 9.48938604111
6700 9.69541707614
6720 9.78828262978
6740 9.50756902786
6760 9.53961053902
6780 9.58745392539
6800 9.47743512996
6820 9.60012001223
6840 9.85270906131
6860 10.0553167686
6880 10.0680993209
