#average std_dev
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
0.000000000 0 0
51000.000000000 11.4262 30.3423
52000.000000000 5.95932 16.8391
53000.000000000 3.85451 8.26312
54000.000000000 3.84184 6.70621
55000.000000000 3.89484 5.99152
56000.000000000 3.65011 5.26874
57000.000000000 3.47107 3.9705
58000.000000000 3.47067 3.26262
59000.000000000 3.49062 2.67223
60000.000000000 3.45504 2.41737
61000.000000000 3.35387 2.0566
62000.000000000 3.31002 1.83792
63000.000000000 3.21382 1.42803
64000.000000000 3.18297 1.2755
65000.000000000 3.16856 1.21487
66000.000000000 3.16799 1.19403
67000.000000000 3.18012 1.14057
68000.000000000 3.18106 1.08608
69000.000000000 3.18434 1.03696
70000.000000000 3.19633 0.993528
71000.000000000 3.20059 0.949908
72000.000000000 3.21296 0.916071
73000.000000000 3.23145 0.886247
74000.000000000 3.23284 0.870693
75000.000000000 3.22196 0.853568
76000.000000000 3.20447 0.83619
77000.000000000 3.18413 0.831751
78000.000000000 3.17 0.817925
79000.000000000 3.16349 0.798038
80000.000000000 3.16581 0.78539
81000.000000000 3.16433 0.771724
82000.000000000 3.16458 0.752738
83000.000000000 3.16159 0.730215
84000.000000000 3.15611 0.709433
85000.000000000 3.15756 0.690265
86000.000000000 3.15294 0.680057
87000.000000000 3.14379 0.67081
88000.000000000 3.13958 0.670942
89000.000000000 3.1435 0.673208
90000.000000000 3.14621 0.671035
91000.000000000 3.14815 0.664969
92000.000000000 3.14804 0.657292
93000.000000000 3.14685 0.648432
94000.000000000 3.13738 0.640232
95000.000000000 3.12804 0.632029
96000.000000000 3.11879 0.622005
97000.000000000 3.10865 0.611351
98000.000000000 3.09995 0.608281
99000.000000000 3.09133 0.606747
100000.000000000 3.08238 0.600588
