#! FIELDS time phi psi sigma_phi sigma_psi height
#! SET kernel_cutoff       6.331728635426527
#! SET epsilon      0.3678794411714423
#! SET ci       9.129899322578568
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
                  10000     -1.236689641112821      1.500564980400196     0.1551325844469655      0.138994928554912      950.3015917675895
                  10000     -1.628921591381524      2.961811025846286        0.1477799573808     0.1402924481589492      580.6031048496226
                  10000     -2.398321069061854      3.031092374055324     0.1516494118205889     0.1368284432213439      707.5901905215431
                  10000     -2.925888288552597      2.046178960824299     0.1385847383118413     0.1484691771919593      526.6269872449598
                  10000     -2.132883632557478      2.141256573498104     0.1384631699826487     0.1464914339688781      704.5449590677545
                  10000     -2.599771005699791      -1.64844919805724     0.1408821210015782     0.1485283191914553      265.9306009832498
                  10000     -2.766203111325909      2.774785424712896      0.142490269621758     0.1624929864431098       873.167684937646
                  10000     -1.089982770392845      2.489307031670507     0.1510172728981117     0.1467406676797051      751.2106906614778
                  10000     -2.177463875160204      1.119783577226946     0.1351008617550895     0.1500413203357761      403.6382193241828
                  10000     -1.535542516802336   -0.04106442172915499     0.1512576647237851     0.1380201621381565      620.2780718207848
                  10000      1.064345824782742      -1.01499243460705     0.1402123448746052     0.1504848884118612      743.0968942931235
                  10000      0.856346613008668     0.4175828160941907     0.1458218224531499     0.1465435461015689      416.4728619972885
                  10000     0.9231418388278266    -0.2199083304858297     0.1449499749210096     0.1447860686482062      597.6174323719322
                  10000     -1.042062217821215    -0.7424263519201065     0.1402657534375093     0.1518681570287249      371.8731164961742
                  10000     -1.585540806916682     0.8247814540568827     0.1541158838349589     0.1539068215253348      833.2075323825737
                  10000    -0.6604187701389719    -0.2912610497856155     0.1524508848678147      0.138905273183604      395.2384822003042
                  10000     0.9008431887212558     -1.685740259336116     0.1367041888442958     0.1360367979549106      347.2608788126037
                  10000     0.2093681254672443     -1.503952280026812     0.1501590364084599     0.1378234742353404      225.3505802045967
                  10000     -1.783891105866532     -0.966256140708538     0.1557055323420691      0.143740170063645      370.7810045296321
                  10000     -2.279898563492875     0.2669415262098056     0.1475884836304912      0.151308030278205      468.1916233763846
                  10000     -1.267033294492683     -2.650524718412493     0.1471191739338598     0.1485285296413932      242.2915691223026
                  10000     -2.536712648687883      1.446081161112119     0.1502257102034703     0.1468573548258507      547.2971948073991
                  10000     -2.395678250896957     -2.642617469578959     0.1435233197440849     0.1404631737234585      332.6942646088772
                  10000      1.786251857200578    -0.6696352126571772     0.1470963263863516     0.1475776892320264      183.2714012241282
                  10000     -1.990225827424052      2.390742895915824     0.1467615313817839      0.149738639260698      843.1718740173817
                  10000    -0.5283129165532372      1.044172669189102     0.1456200432763654     0.1505298286286079      205.0785192068359
                  10000     -2.018722761286993     -2.915198871279238      0.143659828254464     0.1433922726751796      439.9374695137291
                  10000      -1.43038723718768      1.205558400400094     0.1378553611508201       0.14465900708393      740.8430876333312
                  10000     -2.573476970811424      2.522983513153084     0.1475272291690298     0.1505680913387255      833.5074682726383
                  10000     -1.593344840842792      2.575244007839657     0.1483431803683355     0.1456433203587677      854.7423013275017
                  10000    -0.8383378151825479   -0.05384543356042306     0.1394046114420519     0.1443334935068857      553.2245664193719
                  10000     -2.917027042504088     0.9570567506115445     0.1474950501198833     0.1479251049506402      268.7515893725737
                  10000     -2.593021082612498    -0.1773359397185563     0.1444044347861472     0.1431201825426859      275.8746491685425
                  10000     -2.084537621835901    -0.5368545526987059     0.1469221711273068     0.1518089547747617      390.3012973521076
                  10000     0.8046391683820642      1.171462020971993     0.1492828527850511     0.1388144795592545      215.0123115908832
                  10000      1.192459405059832     -2.496275623128149     0.1460313774879535     0.1363524043453359      233.3863728045193
                  10000      1.764029862120629     -1.865163174809477     0.1471458538887859     0.1486096739407899      123.4331600149996
                  10000    -0.7003215387354997      2.169489800913383     0.1496955155364474     0.1435489690783534      240.3628206876208
                  10000      1.265379039630555      3.010035538300402     0.1577525381322293      0.144308841044258      267.6270483517344
                  10000      0.447923693623295    -0.2526909038701677     0.1381384690082524     0.1530152530398296      259.8083467799725
                  10000     0.2778462066563769      1.743847137890912     0.1361744944655731     0.1510944712077547      111.5405937413944
                  10000     -1.587851836475421     -3.044284673883856     0.1493041325797519     0.1428444442030351      428.4548229726249
                  10000       -2.1657046937599     0.5910790693496918     0.1442252285216237     0.1359440690768356       609.030648793009
                  10000     -1.147419924489597    -0.3531699282050468     0.1342853674999033     0.1514096683761067       531.945990004519
                  10000      3.065508001092807       1.47840623333613     0.1317851771925752     0.1569206501294214      107.2303647291949
                  10000  -0.009958849721804199   -0.05619488065231198     0.1356565880941682     0.1479025774537847      157.9604419427837
                  10000      -1.34165612712945     0.1689585953469788     0.1487992526023202     0.1411224644947988      629.9948692520421
                  10000     -1.865982848813571   -0.07531794751743799     0.1428540776535734     0.1305921622461008      404.1101479223204
                  10000      0.775930677665664    -0.9847144500938202      0.154989992253068     0.1478406967748363      515.3494078530547
                  10000      1.417676916403906     -2.510564965784409     0.1372490812172248      0.142417984207691      167.0038346522738
                  10000      2.804755754653614      2.928727700057389     0.1461976219013711     0.1403786685880856      183.8446850139144
                  10000      -1.84059466513399     -1.686134796776909     0.1513279716794295     0.1361701821848352      249.1061646984737
                  10000      1.427745512236023    -0.6462270036176453     0.1390358987619988     0.1448299091212919      401.0091601483979
                  10000     0.9444308968547177      2.015931387635226     0.1382776779709697     0.1445877939200188      93.88664872574083
                  10000      2.063606630919402      2.830056669174568     0.1331530767642036     0.1553162622826314      123.0661683808101
                  10000      -2.09552043492475     -1.297792155349944      0.149825771638895     0.1502973727005597      317.1687885044798
                  10000     -1.239819566272888     -1.799038551260533     0.1461286766078946     0.1397024821080949      146.6214605212522
                  10000    -0.7898437950119379     0.2727794801451413     0.1374177439638209     0.1379545201002266      514.5254121534902
                  10000     -1.575026626398373     -1.424782861949107     0.1492900672342536     0.1499684120813751      120.5419860805209
                  10000     -1.415153229305121      1.995165812592866     0.1380833679225837     0.1485935765815735      663.1634350900175
                  10000      2.940839126702231     -2.043962530636352     0.1424373490253867     0.1534477260134084       109.801694374888
                  10000     -0.537109675481925      1.449176210188248     0.1429187339914909     0.1438403786010936      244.9997349825038
                  10000     0.2823593637500225     0.8122451836095295     0.1419710802034143     0.1445757788635447      207.1934752908898
                  10000     -3.021237176071333    -0.8000780258851417     0.1409014366141459     0.1400478094186464      283.8127531309069
                  10000      1.648079087374513     0.7780711167734199     0.1504816385641977     0.1305620144404466       71.5436982588499
                  10000      2.765059402823242    -0.6135977222114548     0.1334538334331248     0.1569703049800877      82.66586902819584
