#average std_dev
3380 9.82988 0.499549
3400 9.82512 0.480917
3420 9.83444 0.48791
3440 9.81222 0.51748
3460 9.82271 0.519875
3480 9.82453 0.515239
3500 9.82851 0.514219
3520 9.83537 0.50825
3540 9.8433 0.502368
3560 9.85158 0.502464
3580 9.8697 0.499551
3600 9.84073 0.481349
3620 9.84259 0.454242
3640 9.85506 0.444126
3660 9.83591 0.448249
3680 9.84073 0.446892
3700 9.83651 0.441978
3720 9.82899 0.415663
3740 9.84644 0.403364
3760 9.84512 0.406229
3780 9.84361 0.403003
3800 9.84497 0.406118
3820 9.86069 0.410112
3840 9.85232 0.397812
3860 9.84752 0.39508
3880 9.84345 0.407876
3900 9.84377 0.41931
3920 9.84276 0.418536
3940 9.84772 0.420647
3960 9.8583 0.428035
3980 9.85795 0.430317
4000 9.86411 0.428235
4020 9.85741 0.429182
4040 9.87431 0.432411
4060 9.87465 0.445606
4080 9.87598 0.446577
4100 9.86312 0.416974
4120 9.863 0.425015
4140 9.87418 0.426881
4160 9.87809 0.426807
4180 9.88584 0.41444
4200 9.89743 0.409095
4220 9.88055 0.410662
4240 9.88736 0.41738
4260 9.89418 0.413791
4280 9.89542 0.409218
4300 9.90194 0.407169
4320 9.89692 0.397814
4340 9.89479 0.397964
4360 9.89043 0.356418
4380 9.90226 0.350159
4400 9.90675 0.359821
4420 9.91905 0.356786
4440 9.92035 0.361328
4460 9.91789 0.345033
4480 9.91386 0.338518
4500 9.90711 0.344431
4520 9.90664 0.326097
4540 9.91441 0.324075
4560 9.90557 0.333882
4580 9.91229 0.333026
4600 9.91334 0.326398
4620 9.91363 0.333538
4640 9.91372 0.338916
4660 9.90767 0.350299
4680 9.90437 0.359099
4700 9.89232 0.360912
4720 9.88565 0.352091
4740 9.88061 0.344028
4760 9.88478 0.353475
4780 9.89576 0.353269
4800 9.8962 0.34616
4820 9.89459 0.34411
4840 9.88355 0.342046
4860 9.89089 0.34408
4880 9.88787 0.335196
4900 9.88034 0.330617
4920 9.87238 0.330691
4940 9.86925 0.334118
4960 9.86484 0.326409
4980 9.85178 0.324501
5000 9.83882 0.331228
5020 9.8384 0.332042
5040 9.84027 0.326952
5060 9.84576 0.317008
5080 9.83384 0.322667
5100 9.83571 0.316242
5120 9.84246 0.318458
5140 9.84118 0.313887
5160 9.85344 0.317013
5180 9.85016 0.325651
5200 9.85653 0.322006
5220 9.85606 0.322054
5240 9.84988 0.334778
5260 9.84148 0.327183
5280 9.84756 0.325274
5300 9.84679 0.324199
5320 9.84657 0.31465
5340 9.84128 0.313744
5360 9.83197 0.311192
5380 9.82372 0.312765
5400 9.83281 0.31643
5420 9.82943 0.313141
5440 9.81554 0.30797
5460 9.81597 0.309594
5480 9.8153 0.295756
5500 9.82386 0.298362
5520 9.8192 0.288801
5540 9.82455 0.291912
5560 9.83245 0.296156
5580 9.83151 0.291741
5600 9.83576 0.294439
5620 9.82259 0.284583
5640 9.83054 0.277432
5660 9.83743 0.274975
5680 9.84198 0.276839
5700 9.8395 0.277263
5720 9.85124 0.275121
5740 9.85356 0.272368
5760 9.85683 0.276933
5780 9.85473 0.278818
5800 9.85812 0.280447
5820 9.86452 0.278758
5840 9.86946 0.276799
5860 9.86751 0.275411
5880 9.86426 0.2767
5900 9.86687 0.280117
5920 9.86804 0.274471
5940 9.86076 0.278918
5960 9.86822 0.281576
5980 9.86753 0.279613
6000 9.87284 0.278606
6020 9.87093 0.278018
6040 9.86747 0.275313
6060 9.87111 0.27727
6080 9.86673 0.293323
6100 9.872 0.286158
6120 9.86748 0.295031
6140 9.87536 0.297952
6160 9.87758 0.291995
6180 9.87924 0.296154
6200 9.88468 0.291263
6220 9.89215 0.291306
6240 9.89798 0.28652
6260 9.90579 0.28358
6280 9.90238 0.279925
6300 9.90435 0.281693
6320 9.90064 0.290176
6340 9.90555 0.299019
6360 9.91392 0.301097
6380 9.90815 0.303443
6400 9.91017 0.298461
6420 9.90879 0.302715
6440 9.90919 0.306123
6460 9.90916 0.305752
6480 9.90841 0.306225
6500 9.90913 0.315123
6520 9.90954 0.304054
6540 9.90586 0.305742
6560 9.9013 0.313971
6580 9.89704 0.305175
6600 9.8965 0.30691
6620 9.89679 0.302573
6640 9.9042 0.306172
6660 9.90894 0.300521
6680 9.90115 0.295647
6700 9.90128 0.29506
6720 9.89934 0.291324
6740 9.89792 0.288304
6760 9.89435 0.300035
6780 9.88428 0.306461
6800 9.88425 0.30614
6820 9.88249 0.300233
6840 9.8861 0.309831
6860 9.88332 0.30793
6880 9.88289 0.308826
6900 9.89002 0.310281
6920 9.89428 0.305936
6940 9.88931 0.294525
6960 9.88603 0.291799
6980 9.88671 0.289926
7000 9.88305 0.298127
7020 9.88504 0.296567
7040 9.88743 0.290675
7060 9.87958 0.294356
7080 9.88401 0.284837
7100 9.87915 0.286916
7120 9.8846 0.286908
7140 9.88627 0.280392
7160 9.88726 0.27468
7180 9.88977 0.278468
7200 9.89001 0.276462
7220 9.89605 0.274478
7240 9.89919 0.281093
7260 9.89611 0.282845
7280 9.89687 0.290701
7300 9.89249 0.289056
7320 9.89394 0.284077
7340 9.89095 0.289311
7360 9.88684 0.285322
7380 9.88794 0.284307
7400 9.8848 0.289439
7420 9.88553 0.293127
7440 9.88961 0.296407
7460 9.8877 0.305754
7480 9.88143 0.298047
7500 9.88137 0.303441
7520 9.87367 0.299823
7540 9.86373 0.285577
7560 9.85934 0.281416
7580 9.86553 0.283425
7600 9.85968 0.294297
7620 9.86401 0.29347
7640 9.8672 0.298603
7660 9.86033 0.300703
7680 9.86016 0.30885
7700 9.86556 0.313787
7720 9.86412 0.310322
7740 9.86689 0.306223
7760 9.86958 0.305557
7780 9.87361 0.301768
7800 9.87872 0.299119
7820 9.87991 0.300703
7840 9.88394 0.30123
7860 9.88968 0.303881
7880 9.88611 0.297711
7900 9.88519 0.305316
7920 9.88511 0.299479
7940 9.8876 0.294943
7960 9.89201 0.295958
7980 9.89165 0.291903
8000 9.89167 0.285279
8020 9.89515 0.289644
8040 9.89181 0.286185
8060 9.89527 0.293197
8080 9.89678 0.298295
8100 9.89409 0.302612
8120 9.90064 0.303814
8140 9.90341 0.301519
8160 9.90834 0.296764
8180 9.90957 0.297238
8200 9.90851 0.292105
8220 9.90535 0.292898
8240 9.90399 0.288142
8260 9.90217 0.28452
8280 9.90593 0.286281
8300 9.9058 0.289973
8320 9.90381 0.291756
8340 9.89986 0.294989
8360 9.9025 0.290355
8380 9.90453 0.283425
8400 9.90343 0.280665
8420 9.90406 0.282846
8440 9.90121 0.285845
8460 9.89875 0.286452
8480 9.89935 0.282992
8500 9.89515 0.283344
8520 9.89009 0.278966
8540 9.89011 0.278557
8560 9.89289 0.279835
8580 9.89984 0.278046
8600 9.89226 0.275494
8620 9.89221 0.273278
8640 9.89333 0.270798
8660 9.89477 0.268278
8680 9.90083 0.26663
8700 9.89903 0.26367
8720 9.88853 0.263909
8740 9.89364 0.261138
8760 9.8972 0.261484
8780 9.90623 0.255749
8800 9.90865 0.25346
8820 9.90783 0.253682
8840 9.91178 0.250656
8860 9.91065 0.252952
8880 9.90027 0.253597
8900 9.89743 0.247283
8920 9.89619 0.24353
8940 9.89573 0.242113
8960 9.89317 0.238327
8980 9.88974 0.237944
9000 9.8912 0.24337
9020 9.89132 0.243579
9040 9.89141 0.239161
9060 9.89266 0.237643
9080 9.89895 0.237495
9100 9.8967 0.236176
9120 9.8943 0.236784
9140 9.89326 0.239198
9160 9.89543 0.238773
9180 9.88725 0.235794
9200 9.89055 0.23304
9220 9.88658 0.221543
9240 9.88347 0.217439
9260 9.87917 0.225235
9280 9.88316 0.225382
9300 9.8835 0.225638
9320 9.8854 0.229889
9340 9.89128 0.229806
9360 9.8957 0.231466
9380 9.90071 0.23211
9400 9.90239 0.221053
9420 9.89958 0.222988
9440 9.90231 0.220092
9460 9.90466 0.221293
9480 9.91033 0.220682
9500 9.90951 0.219954
9520 9.90597 0.222528
9540 9.90036 0.23261
9560 9.89534 0.222105
9580 9.89588 0.220456
9600 9.89332 0.215996
9620 9.88551 0.212609
9640 9.88768 0.209118
9660 9.8913 0.209899
9680 9.89388 0.213381
9700 9.89504 0.214307
9720 9.89592 0.21222
9740 9.89683 0.214575
9760 9.89498 0.21471
9780 9.89672 0.211996
9800 9.89869 0.207868
9820 9.90459 0.2032
9840 9.90376 0.206668
9860 9.90246 0.205989
9880 9.89739 0.197817
9900 9.90053 0.199187
9920 9.89839 0.198542
9940 9.89251 0.200193
9960 9.88958 0.203942
9980 9.89657 0.205534
10000 9.90128 0.204238
